gene_name,logFC,logCPM,F,PValue
ACAP2,-0.323527327971527,5.168888282002292,3.195056928843169,0.10375171703210503
ACAP3,-0.3829546594841253,9.30541186614449,1.4099798515070192,0.26214307533150316
ACAT1,-0.17757357358027037,4.874196149826671,1.1536228245243991,0.3076971576010241
ACAT2,-0.09437335295135811,3.288129355165353,0.14994807328498874,0.706591907208904
ACBD3,0.07372142109315631,4.862541451323474,0.10313254530231435,0.754626659498036
ACBD4,-0.0923748060136027,4.524799011678049,0.23301672664936615,0.6395524276728313
ACBD5,-0.16188290748137515,5.761334557679781,0.5923525725501603,0.4590724166016974
ACBD6,0.004447858149973147,1.7417650848088868,1.1032890412506556e-4,0.9918232488094206
ACBD7,-0.3306918267567888,4.833758873251716,1.9661732877940605,0.19073174510263144
ACCS,-0.13163316741749792,3.0006139283179984,0.17399799622351317,0.6852806551060697
ACD,-0.07701241406055619,4.909914441698106,0.1350823635396198,0.7207782693775661
ACE,-0.08087735688515428,4.231564238869041,0.04648785351659744,0.8335685692832512
ACE2,0.15917438521874877,-1.4636192270219712,0.1098335135186729,0.7470844407254018
ACER2,0.9673000812482989,1.7067696330085111,2.2400296237464645,0.16495434669204145
ACER3,-0.1588847134234586,5.439171926395721,0.48833560100904616,0.5003913162085194
ACHE,-0.07162845177948772,7.360430418369401,0.06498898186751913,0.8038759236125159
ACIN1,0.15637110807980692,6.741033346818432,0.5580682925605609,0.4720142102804288
ACKR1,0.31141254389357564,4.71840091520942,2.2626450610261406,0.16303404666936036
ACKR2,0.24263477272343578,0.2599137531566643,0.3314064098295477,0.5773894623257109
ACKR3,0.31061977674863694,3.2081526972159913,0.630636710491096,0.4453171961634075
ACLY,0.33333024752396606,6.953896243421153,0.9204576317794961,0.3596822907695334
ACMSD,-0.008833182964657366,-1.3134866554682714,3.2608328040429236e-4,0.9859433044251511
ACO1,-0.2759026089372723,5.490325041801228,1.2864388223601497,0.2828187276677864
ACO2,0.140660015930223,7.834225001155306,0.436487347610991,0.5235546391901882
ACOT1,-0.4582750060903641,1.033001581685009,1.4428138553816525,0.25700202506133
ACOT11,0.019131663952477562,4.164332793571037,0.0038569999367834063,0.9516870987868691
ACOT13,-0.19769240596177576,3.4673702582242507,0.850108334347699,0.37794702920739975
ACOT2,-0.26034936010492127,2.796214463537592,1.33387102462194,0.27462051739065385
ACOT4,0.21300935689231568,2.4016629965761136,0.351551494744928,0.566230130304908
ACOT6,0.2967600597636784,0.3025881453531116,0.24122895255436738,0.6337809194493382
ACOT7,-0.10327250160635229,6.732595350026879,0.18007016480563445,0.680179391305186
ACOT8,-0.22443286357725284,4.613447935057637,1.4117797721065568,0.26185758929624764
ACOT9,0.0769886976668246,3.812711897778319,0.1853611048256949,0.675817544783156
ACOX1,0.08349002055050674,5.943513842904839,0.1621763884004339,0.6955236820428592
ACOX2,-0.002962184004832187,2.638682066568142,1.0564124523931154e-4,0.9919988343960897
ACOX3,0.12748730628362237,3.3863269945480385,0.4488392444800922,0.5178587608772254
ACOXL,1.1011504171401474,-1.7712777544472587,2.9209402143599905,0.11782595132684424
ACOXL-AS1,1.5341664852230599,-1.6298429760690705,7.9609299828297955,0.017891692682610313
ACP1,-0.23813852702188756,5.4530969456528915,2.0779036488997034,0.17961993009686839
ACP2,-0.08814466768654976,5.404363896416438,0.11565634918388784,0.7407371113176859
ACP3,-2.378405515762483,0.07354560129513536,22.820854735441102,7.213624183064215e-4
ACP4,0.5313012935239046,-0.5382458437674678,1.1514775506115935,0.30812417262842595
ACP5,0.18140630516305548,0.46799645204223167,0.17349907883000287,0.6857044764924533
ACP6,0.2023493478135773,3.2518430983625266,0.6827758944599394,0.4276556750894098
ACP7,-0.24054065172299133,1.5680257159906426,0.3413049888430763,0.5718500809795937
ACR,0.4488354250493809,0.5875828114165712,1.2698859825453976,0.2857605481619703
ACRBP,0.3346982074490848,0.06445890712411845,0.2873373680155562,0.6034962240286545
ACRV1,-0.04952880738940984,1.191581489140278,0.02128268064855871,0.8868722155116845
ACSBG1,-0.13461638586680658,6.278381944219163,0.15998249301187553,0.697472569456304
ACSBG2,0.17604823517445065,-0.6117630886770538,0.09522779743958322,0.7638829458516786
ACSF2,0.20130785468869763,4.163218981290119,0.7331594961194503,0.41164718142938783
ACSF3,-0.05317399025274312,4.461686040391838,0.09568955577245078,0.7633307983598766
ACSL1,0.06268398979947036,5.482307984370633,0.039905428509543796,0.8456166614989348
ACSL3,-0.1274396336797451,7.055216288667284,0.42964183161824204,0.5267622284465128
ACSL4,-0.15056600138192977,5.800384209509558,0.17234102646410918,0.6866910176667896
ACSL5,1.326761808015869,3.7231142130990986,4.958220669225348,0.049779532421264434
ACSL6,-0.2485882107717683,6.48020531070033,1.658602524868043,0.2264189447188972
ACSM1,0.9516059453078562,-1.8947416876810128,0.7563165052544711,0.40460885578096395
ACSM3,1.0367552417037558,-1.3328019698045135,3.5230352286863105,0.08957525970140941
ACSM4,1.6912123178132772,-2.0591183557802104,5.133347522686847,0.04657832997089927
ACSM5,0.28540569318083076,1.7294436155194162,0.5898179476251391,0.46000835306170385
ACSM6,1.2423222322961491,-1.4902236571957523,2.686332366927294,0.13184266385156915
ACSS1,-0.1269074097292297,6.781137844738732,0.19427133455290424,0.6686378555989299
ACSS2,-0.11747243565060997,5.184775357293157,0.4070145194310525,0.5376351696141275
ACSS3,0.4476827493609843,3.5595884243793563,3.599124409290574,0.08663958294386348
ACTA1,0.010772023227211849,0.019066452547913438,4.920690694389609e-4,0.982732923683646
ACTA2,-0.6353407153079265,3.620321320750114,2.5458535733431598,0.14126082975812299
ACTA2-AS1,-0.17853908445049219,0.138285344098897,0.13581046586569254,0.7200630746500505
ACTB,0.0924807303472679,10.630646911552128,0.0894345637546945,0.7709394744449911
ACTC1,0.5696884926575486,1.1849408949528273,2.006755226594015,0.18659405281294153
ACTG1,-0.007378936517109436,10.136427766419176,5.538983913520683e-4,0.9816804032163857
ACTG1P10,0.3413721758272033,0.5611735885933401,0.716566943376742,0.41681115795923995
ACTG1P12,0.6831510699054747,-1.8232350617077662,0.6383005202873456,0.44264640344236506
ACTG1P14,1.1658847884792412,-1.7408748910058534,2.1213280708272317,0.17553047796421084
ACTG1P15,1.0504341640995714,-1.760529661722154,2.2567695909296126,0.16353013897739274
ACTG1P17,0.20550006819860836,-0.35867538953750117,0.19857870579000764,0.6652382918805042
ACTG2,0.017432926802357453,0.296350074640935,0.0011705527473843211,0.9733714619977045
ACTL10,0.006264010991966726,-1.1703429958876783,1.730770886809071e-4,0.9897587980208747
ACTL11P,0.1888061968785379,-1.5989304584508603,0.04492216621892024,0.8363487631928813
ACTL6A,0.05744226507141205,2.611265449672512,0.03855099753607204,0.8482219060305223
ACTL6B,-0.09865464596937179,6.201479966544398,0.3106052063784026,0.5894044774156904
ACTN1,0.20821067252231074,8.3743380423634,0.9547388961155255,0.351261283862626
ACTN2,1.5617463864608645e-4,7.4937516234266575,2.706726689995224e-7,0.9995949887512032
ACTN3,0.3899129854530564,-1.235161994501028,0.4132357116131695,0.5346032474384532
ACTN4,-0.04738122402814804,8.059320197227347,0.03392892251457948,0.8574913719663355
ACTR10,-0.29671836296942555,5.50742119221426,1.7456279136375463,0.2154767840012094
ACTR1A,-0.0614766831819738,6.995649630845339,0.10522446311931816,0.7522435215544208
ACTR1B,-0.1381281110492796,6.958939331594032,0.2974233009208042,0.5972988105950519
ACTR2,-0.11539318655469313,7.769018052503901,0.13550155873163397,0.7203662363664565
ACTR3,-0.06050534598261135,6.46829815330705,0.05977087836209432,0.8117367496070889
ACTR3B,-0.2452799973248135,6.383250854719446,0.7068115417289592,0.41989595171681804
ACTR3C,-0.28317713511689696,1.4572198640778773,1.1276840448078458,0.31291785446743986
ACTR5,-0.07864440669304718,2.9128070826020807,0.14845297703986363,0.7079807874560331
ACTR6,-0.40990485434512924,3.9407992133563474,4.6614533107485165,0.05584610151759799
ACTR8,0.17026489186517677,4.339180097475391,0.38259458222040355,0.5498654734225916
ACTRT3,0.9997013934691589,0.9219938407407935,2.1054269248974045,0.17701369265935674
ACVR1,0.01053737439556268,4.5612994555106425,0.0030627439269160636,0.9569417115152248
ACVR1B,0.11401203099685893,6.261928708926138,0.3453301454903267,0.5696288034480181
ACVR1C,-0.15325920588611291,5.993611019755986,0.10691296984728059,0.7503391387734681
ACVR2A,-0.20478893439486187,3.472599767050271,0.3004678179693585,0.5954552790279624
ACVR2B,-0.09901156537836818,4.230986229682292,0.10992509450149522,0.7469831687621312
ACVR2B-AS1,0.21264491818039266,0.5886693821620859,0.33898956779846323,0.5731359436675976
ACVRL1,0.3001034646447836,4.388383155708361,0.7294590067447727,0.412789958076636
ACY1,0.12201431035672425,0.24073808381107076,0.10737144852479867,0.7498249447085512
ACY3,-0.8488044864695572,1.4340057244488345,0.8390170395068707,0.3809555460968259
ACYP1,-0.062448936817800615,2.2981744098658448,0.07047412877894382,0.7959692065847667
ACYP2,-0.1781688073245123,4.643568993985682,0.6961004542894699,0.4233255463606077
ADA,0.23290837203682033,2.5028141373922015,0.27758461081753466,0.6096256210477614
ADA2,0.3164979696444714,4.444069852666399,0.8109664729103477,0.38873127667570384
ADAD1,5.563209253749978,-2.7438565962025367,12.997563354639842,0.0055640884545023386
ADAD2,-1.0799198762147206,1.0051275940577906,1.9570344699102793,0.19168015338796637
ADAL,-0.0984432454542746,3.5679086791541526,0.316799841868811,0.5857714171946307
ADAM10,-0.11063522783824785,5.876725203953208,0.149929838808118,0.706608797680017
ADAM11,-0.013214564134138632,5.348332444115369,0.0018492228260136047,0.9665348714566588
ADAM12,-0.37160965230040105,3.6648488531123773,1.163467884961664,0.30574834347187807
ADAM15,-0.08800619375831274,6.412711792033477,0.17034711490597554,0.6883988772089187
ADAM17,0.059440441790240196,3.7307706207908784,0.08537510336898126,0.7760349391191651
ADAM19,-0.09677244808428692,1.9745910331895737,0.11532887696640255,0.7410892509385381
ADAM1B,0.23381112601922768,0.050390281897268505,0.49924936545445614,0.49575255920742345
ADAM2,6.146384544432525,-2.3087966603149086,14.019995395302907,0.0044749893156554345
ADAM20,-0.21554558706643856,-0.7289048377938347,0.19974231200671266,0.6643276102828957
ADAM20P1,1.1533122761260737,-1.7895824118394097,3.1806033970463954,0.1044390620087128
ADAM21,0.5634945898294861,-0.7761966355044633,1.1997486163808968,0.29871693368398194
ADAM22,-0.23841430349586373,6.408663081726442,0.3573321508682036,0.563109018094444
ADAM23,-0.06477589700701515,7.193411964349703,0.043455830979641716,0.8389990153838527
ADAM28,0.3013174551904378,2.2607799930592845,0.2114587136690261,0.6553328648868966
ADAM29,0.3905606611531039,-0.8263529311376926,0.40921210764210497,0.536560398048723
ADAM32,0.8319974588964779,0.2550585459238367,2.742288140306706,0.1283149579480559
ADAM33,-0.02823117862934117,4.063709678037986,0.008577049025915775,0.9280165975431461
ADAM7,2.323758098534273,-2.379464583563597,5.149717347153415,0.04629219147138661
ADAM8,0.08785772751470151,2.915935900793479,0.0280860019551384,0.8702035578093651
ADAM9,0.03275027684065031,4.928803926562906,0.013231412113156489,0.9106700238514049
ADAMTS1,1.5536817791987125,5.231094887492688,4.516794455450106,0.059132504037491436
ADAMTS10,-0.10304661673293745,4.882874416359622,0.22466281244867148,0.6455554936165271
ADAMTS12,0.746242787981344,0.7333599340244029,4.124198588899055,0.06933439094032014
ADAMTS13,-0.048472543505319,4.76261924331885,0.02074372038670457,0.8883028432765718
ADAMTS14,-0.46320966398610197,3.43143618142387,0.7063413951938182,0.42004554618006607
ADAMTS15,0.6667283322935209,0.5291203802750509,1.5469678074111788,0.24158148920121425
ADAMTS16,0.4681995048155616,0.6308927138922168,1.0167994561539104,0.33674614221616916
ADAMTS17,-0.42812303392553824,2.0627692280590764,1.8325896333879275,0.20523795690997745
ADAMTS18,0.707183116604277,0.5326847045124482,0.9699554714857423,0.34761761304149785
ADAMTS19,-0.1132594935357902,2.9247550646822242,0.09171156025014919,0.7681367867371568
ADAMTS19-AS1,0.014663406281507425,-0.8423458006227359,8.096964866420127e-4,0.9778516362825171
ADAMTS2,-0.06980889033727355,1.789199114291517,0.021874911804062605,0.8853213993554374
ADAMTS20,2.3861110386105144,-1.1400019179704524,7.465107320793946,0.020872711152705625
ADAMTS3,-0.2179542912494934,3.5442079151399835,0.2384763074995938,0.6357015308387672
ADAMTS4,0.6943523668500756,5.540063831919383,2.4838181318287744,0.14569387515246485
ADAMTS5,-0.6027171592743938,0.5811462804128203,2.460734885970848,0.14738892679716759
ADAMTS6,0.7287454927898198,0.02559467323665903,2.9477994296575,0.1163443477986642
ADAMTS7,-0.0800650000177868,2.4401603900884905,0.055293896765251246,0.8187778902303608
ADAMTS7P4,-0.09394681019057809,-0.5985874903762536,0.027437986168288776,0.8716945265422182
ADAMTS8,-0.42985924930782715,5.125587996978665,1.1671843695153303,0.30501726514494676
ADAMTS9,3.5025219647764616,4.81487507591742,5.727778840683963,0.03743750057092994
ADAMTS9-AS1,2.430989729094941,-1.4051447149744474,5.018085626836973,0.04865571267934821
ADAMTS9-AS2,0.4227178571504841,1.539600919495407,0.7829314692721004,0.39675185617819275
ADAMTSL1,0.3112772231029412,1.6227414105535372,0.3391733836174948,0.573033644007912
ADAMTSL2,0.05953105710663281,3.207652661213637,0.036677139510342856,0.8519061978645686
ADAMTSL3,0.8136426747032789,2.13616229409128,2.6799592885020926,0.13225225342164526
ADAMTSL4,1.1971661311991473,3.1109129357356764,11.480213760812802,0.0067774847043953
ADAMTSL5,-0.23414914780273935,1.6435081226337616,0.26657195434984704,0.6167170388267499
ADAP1,-0.22696044355720335,5.123587800833536,0.5109786209659484,0.49085249271639175
ADAP2,-0.1266843381199241,3.0146866911558936,0.20448270217094022,0.6606505801139078
ADAR,0.03739726014706808,8.580983990552665,0.016262338487270066,0.9010204862007596
ADARB1,0.031919268322753554,6.433676617509033,0.017938952248592804,0.8960751295662018
ADARB2,-0.22644684909726068,3.773536764523595,0.1746910156329549,0.684693143564306
ADARB2-AS1,-0.7584514903387808,-0.21293381449606347,1.2063823088228713,0.29745625322193153
ADAT1,-0.19918346920467414,4.362754548576223,0.8639345877520062,0.37424742766545027
ADAT2,0.11437178361392904,2.0331196866746035,0.09404691504053164,0.7653017402539115
ADAT3,0.06919701268768284,0.7678869851136333,0.02065323238660963,0.8885448926333476
ADCK1,-0.25621755564544685,3.505317664407642,1.234475468465599,0.2922002621313367
ADCK2,-0.09347536453466204,4.1048447349315325,0.20985406086882896,0.6565464438598965
ADCK5,-0.12918714290038655,3.254524501122207,0.33931611043240495,0.5729542377640389
ADCY1,-0.1579774275005096,7.5428078495136575,0.21620097189465148,0.6517790838267465
ADCY10,0.9788152646576438,-0.059426727451644845,1.1987628306252385,0.29890492275856473
ADCY10P1,-0.26388521546959814,2.9250300320217257,0.7815629084641742,0.3971499965820048
ADCY2,0.15663329017846683,6.712410323747295,0.3168032012085512,0.5857694599171038
ADCY3,0.13050111443651569,7.056106544737484,0.128272650046981,0.7275768110730827
ADCY4,0.05770555801462578,3.3873240917129688,0.03334235477938674,0.8587135268231681
ADCY5,0.08401009814000333,9.599254090868236,0.058420686703011676,0.8138298103653797
ADCY6,-0.07545483414973814,4.852740403031302,0.12397181121813436,0.7319771491537841
ADCY7,0.6936000089027085,2.429611089314189,1.4556824480966297,0.25502497686155445
ADCY8,0.4270438774934784,3.7103207622201246,1.5937409180477147,0.2350661073178676
ADCY9,0.08552504261783292,6.241078892977687,0.11642734990375037,0.7399102437088116
ADCYAP1,0.4586458968080936,1.049929632727372,0.2297071296694734,0.641914381921956
ADCYAP1R1,-0.029313515781149022,8.269419416731004,0.013830689396609804,0.9086794519078742
ADD1,9.002240150393038e-4,8.907525583362833,2.007578160053726e-5,0.9965119754013435
ADD2,-0.06802400181752932,8.068031209805504,0.039844298244217126,0.8457332423602912
ADD3,-0.18633554452843498,7.567744115611236,0.7752472919436231,0.3989954780055226
ADD3-AS1,0.18881582169508093,-0.13059799161371716,0.21468560184328386,0.6529094205982753
ADGB,2.0675508419237056,0.8916517713333728,3.375623328772645,0.09562535170948154
ADGRA1,0.13298701423630566,4.528958382006823,0.18271444513942567,0.6779899976541186
ADGRA2,-0.08478659409384752,4.928079439203178,0.015906596766837037,0.9021027143390619
ADGRA3,-0.12557593593530167,5.503091553936316,0.2260441996260057,0.6445533620713975
ADGRB1,-0.1199704849223405,8.344203347563862,0.3276175509242861,0.5795394134028495
ADGRB2,0.07459340080807812,9.718192282046108,0.051171641877153166,0.8255337139363597
ADGRB3,-0.1423433236598367,6.483100739964687,0.20133168830688924,0.6630888991860251
ADGRD1,1.0231527771508029,3.57372453979083,5.87928065940584,0.03546884644649759
ADGRD2,1.0621945208449288,0.22824009345579907,1.0001267858197185,0.3405571252202263
ADGRE1,3.8749739101829106,-1.5312331577157265,7.911025225647685,0.018167264319710504
