GeneID,logFC,logCPM,F,PValue,FDR
103988,-0.937923554602887,5.14456155118966,40.0085726104775,6.17300217340936e-07,0.0167776026071093
78894,-0.901965916483791,4.16632307466383,34.6597174888922,2.06125808073498e-06,0.0195067168463906
72027,1.25478471027271,1.59687865200022,34.4747461042435,2.15313847231951e-06,0.0195067168463906
101401,2.07923736890594,0.369204333705194,32.47937975612,3.47621556727931e-06,0.0236200157257711
333424,-4.13866486108282,-1.15319117028896,30.6715555577826,5.44195079847045e-06,0.0295813561503257
433520,-0.981622717170973,3.95072032607787,30.2421942525224,7.05749284318188e-06,0.0299930047114921
381293,4.05713903706916,-1.33609723889769,29.0568974916034,8.22034080738899e-06,0.0299930047114921
27366,-0.845560367596903,4.27148711013273,28.8235651847375,8.82828793156249e-06,0.0299930047114921
68180,-0.541852877302584,3.76554088153909,26.4379648657834,1.64769097833863e-05,0.0482085161463535
75620,-0.603070579193318,3.80841471554024,26.1662295163734,1.77446490344826e-05,0.0482085161463535
67867,-0.800419040662122,4.56985158071481,25.4894499969558,2.24578186812266e-05,0.0482085161463535
50934,1.0918896713985,1.37629723480577,25.2990340259202,2.25390414826969e-05,0.0482085161463535
17938,-0.497047162776959,5.65488492983043,25.2171513012832,2.30586375474666e-05,0.0482085161463535
54127,-0.822374173927469,3.66164533050612,24.3693708731412,2.92589560381733e-05,0.0511650665410526
244416,-0.737388990079293,7.60880246999552,24.230218920518,3.04369786516996e-05,0.0511650665410526
116701,-0.625437569173712,2.96020031076705,24.0799174246818,3.17666571845139e-05,0.0511650665410526
13077,0.653625193961366,8.15256980573293,24.0539218541924,3.20028746899405e-05,0.0511650665410526
76252,3.22337601529058,-1.61004191583048,23.1236226589974,4.18266494985391e-05,0.0566643674322685
67283,-0.688416415080774,1.93995459018856,23.0610242387102,4.25947213472453e-05,0.0566643674322685
66496,-0.597706016845428,3.2800958517789,22.8113357780462,4.58119828873346e-05,0.0566643674322685
16408,0.697319946246143,2.4855736952748,22.7406192955265,4.67697528112289e-05,0.0566643674322685
319764,3.30325643731202,-1.74167832648796,22.5513766589876,4.94398505452585e-05,0.0566643674322685
78749,0.677911371743942,2.5338645438011,22.4606110943043,5.07780029371351e-05,0.0566643674322685
