gene_name,logFC,logCPM,F,PValue
ABCG1,0.09531639090846983,4.174837842784016,0.5736187774780552,0.4528360007072765
ABCG2,0.06916834000796328,4.904135949957648,0.1362027144915172,0.7138444428331905
ABCG4,-0.22165734404771228,5.326259664221217,4.299242914025434,0.04397745950278725
ABCG5,0.16983595362371198,-0.10367913564121355,1.3771556972459846,0.2468597499847254
ABCG8,-0.0039019210312432515,0.4543281849391209,7.986472951620412e-4,0.9775814878361169
ABHD1,0.5404393217649528,0.6481833381743525,11.276358461654622,0.0016216740867968078
ABHD10,-0.18404785183799754,4.659465411333893,7.123576234523583,0.010593655857287505
ABHD11,0.09523876754172254,3.118741769315161,0.8647831475688925,0.3574456675154236
ABHD12,-0.03754646882842402,6.976599399597148,0.41576885012190906,0.5223825731476002
ABHD12B,-0.05085085486550105,2.637775897906428,0.4239548759629773,0.5183350094193742
ABHD13,-0.08864737539392141,3.688926474509161,1.1994432156667478,0.27935416347416303
ABHD14A,0.05364953229344027,4.079622998043314,0.4459382162637631,0.5077358300146907
ABHD14B,0.32936266142605497,3.4742970936660496,11.262688012113095,0.0016311989695928565
ABHD15,0.437187083643313,1.7182287082988432,10.430344877019966,0.0023385043725163744
ABHD16A,-0.01683196237529709,-0.21385916170198074,0.011724435748660687,0.9142631913223267
ABHD16B,0.0013426867790155242,2.6432773499357505,8.565188959207842e-5,0.9926573890330902
ABHD17A,0.21552044137988619,7.0155848804562915,2.1835554566071043,0.14656967207523944
ABHD17B,-0.0063195545813369445,4.531603232125259,0.002410496981530883,0.9610629276183735
ABHD17C,0.11505161459518569,4.266259268811913,2.4869859913171166,0.12190943667074533
ABHD18,0.10010914095321712,3.341355625429967,1.9696107162586562,0.16746304648734398
ABHD2,-0.15860369406655125,6.8499831646476546,2.4301773166233587,0.126138557193858
ABHD3,0.611739839865616,2.8298015052246828,9.637738392364035,0.00331826485617647
ABHD4,0.6426413780388894,4.722561866037711,20.14356573930908,5.068863753992328e-5
ABHD5,0.14945677683660463,2.8482903504398935,1.7267008065841258,0.19559951517474342
ABHD6,-0.06955771066312029,5.304515400899799,0.4475458465886843,0.506975654379638
ABHD8,0.08927207626147964,6.508604760488752,0.6653933972531383,0.4190285240522805
ABI1,-0.08280265836910497,5.9232145952496955,1.1710828280126762,0.285036836659934
ABI2,-0.24339921206581583,8.219891519979175,6.446063476076814,0.014707508937863338
ABI3,0.47448424323368404,1.4649850155008055,3.703431559437827,0.06074116329134032
ABI3BP,-0.043368140991651614,1.8793440286592453,0.07965924132172111,0.7790747297575458
ABITRAM,-0.014097901294695828,3.871556549485275,0.04655676904121401,0.830157722333531
ABL1,0.25198653443269414,6.453511311803798,6.295473479558898,0.015836241057797865
ABL2,6.766132676115804e-4,6.1057698485417085,1.1613851521217648e-4,0.991449964408341
ABLIM1,0.05727756660477905,7.589552251502059,0.5315912046594825,0.46977760007136327
ABLIM2,-0.1982894107224643,6.912990254187484,3.649254514015346,0.06258351654691952
ABLIM3,-0.10547158580308814,5.918237839868616,1.7159446379255108,0.19697105003548604
ABO,0.251715834311243,0.7585160653998454,0.9534932251800858,0.3341362772927058
ABR,-0.09899044084805289,9.82227020202218,0.8276469673015154,0.36787923138978296
ABRA,-0.4021007036266151,-0.9460767482567174,5.0777345278319475,0.02923657303371455
ABRACL,-0.1787193207218898,1.8334434215682127,3.773519714787091,0.05844582504214357
ABRAXAS1,0.19761571623856758,1.0380611436177307,2.295606797399256,0.13684673482556048
ABRAXAS2,-0.10789841246388589,3.605256064063033,2.7059291578429625,0.10705718546969464
ABT1,0.020072064255737185,2.8368140015564367,0.12263273027452763,0.7278567237960475
ABTB1,0.06100383980609329,6.743043141867733,0.3385691630579739,0.5636070305255836
ABTB2,0.17107776327003071,4.350190216385203,0.759996815394574,0.3880318214879147
ACAA1,0.0873166767552466,4.736360973562695,1.5669679374334864,0.2172200041893488
ACAA2,0.5961787652205193,3.717099241887332,17.68878206220076,1.2470948142014946e-4
ACACB,0.4088284142764177,5.180576763422478,6.838664109223535,0.012150183291487756
ACAD10,0.19736960553345131,4.013789258216139,7.875816136763762,0.00741945067080592
ACAD8,-0.12564418361162846,5.037834499657497,4.411467525908666,0.04142673355607279
ACAD9,-0.07487544583916751,4.835252682447365,2.1192501778691315,0.15251140136264732
ACADL,0.2612443117634925,0.6733917720378132,3.0788364817893643,0.08623490371882195
ACADM,0.08506028906123135,4.564720583545397,1.805064892905142,0.18594610370232506
ACADS,0.5504850935328648,3.518130587020058,13.052204936517901,7.695672218361148e-4
ACADSB,-0.2241612228268118,4.915227928254524,5.530933405907631,0.023194311361388893
ACADVL,0.2572958401877068,7.321687029181429,5.026860208411976,0.03001438398689147
ACAN,-0.12556744864969016,1.6325478793322508,0.4043636003622602,0.5281173117541462
ACAP1,0.5250938213994472,3.2102019961390478,11.868099238652999,0.0012607953976404677
ACAP2,0.028472716838656723,4.6861589594968205,0.11158228689523163,0.739926726767461
ACAP3,0.1198313328743307,8.99605011325541,0.7322922750420529,0.3967480343156925
ACAT1,0.028806772294130235,4.548567892429296,0.28008887780999137,0.5992861963378572
ACAT2,-0.29448188132967396,4.250368777394176,6.700515860353831,0.01299122004018536
ACBD3,-0.09838669647135416,4.771223707690826,2.0422415626996386,0.16000091526996804
ACBD4,0.13000031836061726,4.288125765204369,1.6447637804923916,0.20634616525133354
ACBD5,0.019318420450426588,5.784281576874662,0.08502115316368655,0.7719664207287854
ACBD6,0.27858833693871077,1.3342408201012355,2.80811517948911,0.10083662162385329
ACBD7,0.37450941140329697,3.942250147380197,4.243863985809475,0.045298851434877066
ACCS,0.10256598306878635,2.6620887449282526,0.4118704476073177,0.5243300789428094
ACD,0.09076294938168646,4.943025017679808,1.031396086758994,0.3153480311801837
ACE,-0.03874075516945614,2.4953130282491403,0.1290404689038059,0.7211363166574829
ACER2,0.32315408212777835,1.4888014428200307,2.883338385260517,0.09651802426246436
ACER3,0.03558648783108919,5.8362421492338425,0.12726159178984484,0.7229827395413845
ACHE,-0.09163911954855816,6.201617045389664,0.5334512023740422,0.46900623304316125
ACIN1,0.1376348716471072,6.6416127873759185,4.13568191800822,0.04800702082152585
ACKR1,0.22982692403951466,4.294561728728952,2.178406187426333,0.14703540601891738
ACKR2,0.4691377319075052,-0.23508637892050077,10.073588538616583,0.002735058845636828
ACKR3,0.39986626441430745,2.5841392005024626,3.8445116536834365,0.05621780535262647
ACLY,-0.25210565405124036,6.947575050070643,4.6284072311155615,0.03694063739664488
ACMSD,0.4391868856680321,-0.6745216237269038,4.672614376466494,0.036092888926623566
ACO1,0.3662344147435188,4.759739495904531,15.684146775042258,2.683294448664987e-4
ACO2,0.012330539980579917,7.891358915935716,0.01422301344795375,0.9056085688314127
ACOT1,0.14561762699801792,1.0060098426104944,0.365598907220713,0.548498982756766
ACOT11,0.3890198089509454,4.144696015889776,6.418091733946873,0.014910474546876076
ACOT13,0.020253956008296332,3.3123744518247946,0.14866474783140532,0.701660752152595
ACOT2,0.04907402993802429,2.7375984273160197,0.26567807940532084,0.6088096740317093
ACOT4,0.16616911435991888,2.209924963528022,3.4291619834840863,0.07072920042176742
ACOT6,0.9252358488447591,-0.39216311686072725,14.468390532624626,4.334584487795913e-4
ACOT7,-0.1888965427430258,7.306878963562109,3.5630961089059077,0.06564175526224972
ACOT8,-0.0685756532774457,4.5933947158343305,1.5230959955855574,0.2236614152366761
ACOT9,-0.0340075917797737,4.031606316846002,0.3168155871200578,0.5763665632980498
ACOX1,0.046873136142406506,5.377998527078275,0.28329686379592384,0.5972091174323079
ACOX2,0.6385178483791326,1.7147830943909759,16.049600527922035,2.3283090005078648e-4
ACOX3,-0.030541553665532836,3.6676639665805038,0.22845392168149228,0.6350237876737037
ACOXL,0.16956435402473896,-1.4592569208456674,0.5627729374839096,0.45711275291076103
ACOXL-AS1,0.09573218384020483,-1.2724795713001231,0.2079212228444831,0.6506300811526161
ACP1,-0.17152126567906106,5.484403415833784,4.195718032355096,0.046482922197068774
ACP2,-0.20353350490944075,5.603687372759137,5.33355348567157,0.02564173863924461
ACP4,0.351124655010043,-0.5066493515424608,3.786796716824515,0.05802186231117239
ACP5,0.49238446896898086,-0.07235944546642963,7.439626460477802,0.009112273073001395
ACP6,0.309310096995414,2.83992534888724,4.235072052729569,0.045512592643553756
ACP7,0.3239966617860316,1.4722812036158035,1.2431800456677198,0.2708738506065297
ACR,0.22870884362032295,-0.7270245989356101,1.399820671185776,0.24306684779283724
ACRBP,0.7699417882391457,-0.48089880091303433,10.018439308100534,0.0028024450276254048
ACRV1,0.3086021910937773,0.018724826020562364,5.451606939046369,0.024146268723111507
ACSBG1,0.6390942557096433,5.344638603105742,8.606352107936717,0.005289478645979511
ACSBG2,0.5401964390493537,-0.7686579247741095,9.65670135343389,0.0032903287210319905
ACSF2,0.5436656253888579,3.1217040020587254,10.897037708431974,0.00190915894069123
ACSF3,0.1740609858167935,4.322933524925447,3.844248462228394,0.056225890907618
ACSL1,-0.018939320163564147,5.2146303417656394,0.019159943724025047,0.8905364895850838
ACSL3,-0.13452697085319001,7.067978666436821,3.500038138629304,0.06798468209163566
ACSL4,-0.34466293319184044,6.373006622640387,5.749714787333351,0.020771992591757625
ACSL5,0.7858715112383751,3.2130215195974077,10.37619257108001,0.002394559017767941
ACSL6,-0.17361734530874365,6.8509973759591,3.400513346267434,0.07187321578797248
ACSM5,0.46045170357772297,0.7257996227272708,5.604527533863588,0.022347198848641083
ACSS1,0.6412132309815511,6.343986542003927,10.114154303636472,0.00268658635923802
ACSS2,0.02788355454055896,5.2946504128786405,0.08899920424168872,0.7668487527868336
ACSS3,0.4965311392128647,3.197034000323556,6.39694288742278,0.015065921309972067
ACTA1,-0.036644673235471964,0.2130995337426681,0.06339522538851565,0.8023728712279741
ACTA2,-0.11229217119517294,4.375031774705642,0.1482859884833763,0.7020222291651943
ACTA2-AS1,-0.36062241647617277,0.41374768599262257,5.911712785847431,0.01915404016121215
ACTB,-0.12475376389074011,10.440964446363282,3.274388935141438,0.07716001575827858
ACTC1,-0.09345262210581191,1.3741221105724024,0.32781417593905915,0.5698448172226172
ACTG1,-0.13211591037758189,9.850668411779697,2.7026664053184906,0.10726284342417468
ACTG1P10,0.09587636525756568,0.3616260260777077,0.7104499508534898,0.4038243653613661
ACTG1P12,0.28256390044034563,-1.0502173475713197,1.02281634544977,0.3173463357927536
ACTG1P17,0.4880885085619496,-0.3391614958384473,8.928112770849513,0.004567045468847001
ACTG1P25,0.39571394931081216,-1.7875192487263352,3.2803367657989635,0.07690120350772063
ACTG2,0.3155517542028162,1.5066637830258125,0.49055042733134563,0.4873457235857025
ACTL10,0.12602675045473222,-0.6898387323303884,0.31214385935539446,0.5791820895619695
ACTL6A,0.43786841005445754,2.2144678784349554,14.279063345759306,4.675717602772724e-4
ACTL6B,-0.16162886634731233,6.095814513934789,3.315396451171994,0.07539511164796812
ACTN1,-0.05674103863068295,7.35960910424539,0.5181169625973808,0.47542823585764216
ACTN2,-0.16381167059534812,6.021841682975189,3.923321433643215,0.05385315470518497
ACTN3,0.43637857233970695,-1.4343558830526932,3.39836288638005,0.07195991385203448
ACTN4,0.1119352174492783,8.062481170037232,2.13139244274062,0.15136827773260084
ACTR10,-0.26819726241042013,5.553942768840709,7.665764113357948,0.00818855873725697
ACTR1A,-0.08448489353235661,7.449162762005783,1.3285310653964566,0.2552511091045023
ACTR1B,-0.05657758708909555,7.101574093389564,0.5414770248243189,0.4657013839005897
ACTR2,-0.2890209611008842,7.687879422684999,7.202489632729635,0.010201195167273896
ACTR3,-0.2278435848382809,6.3418125781163095,7.68172577500904,0.008127238261518357
ACTR3B,-0.29724278097100487,5.518818010445793,6.084927765369853,0.01757252222731931
ACTR3C,-0.2971057944004157,0.6528944300387615,8.052367892662375,0.006832386952077612
ACTR5,-0.0038811418984957733,2.5353663586593194,0.003281231304282076,0.9545782356366703
ACTR6,-0.09360279609670226,3.9744178555172653,1.8517971222003455,0.18046057607043672
ACTR8,-0.21753396903640673,4.057058579734111,6.116089404190011,0.017303173229319426
ACTRT3,0.10536290890485009,0.7409403989421753,0.2625423025737338,0.6109253128325609
ACVR1,0.014451059125821475,4.010247221762377,0.03460469973669664,0.8532759783786583
ACVR1B,-0.1177740429905752,6.723020496080353,1.713676236826321,0.1972617752193997
ACVR1C,-0.18187229572687114,3.825065582381824,1.3389151662145555,0.2534292520419649
ACVR2A,-0.25464934222529584,3.911090644661922,6.415823892029179,0.014927061040659183
ACVR2B,0.004934138159876948,4.373230075789442,0.004610252344047454,0.9461718302267528
ACVR2B-AS1,-0.03893641413612249,0.03729825875618264,0.11182171747094803,0.8008462468872928
ACVRL1,0.658811106821999,4.175568554144905,13.492401247487184,6.426186037901753e-4
ACY1,0.7055494574878591,-0.03927107316794542,11.838825631410106,0.0012764905516625222
ACY3,-0.42183550947569937,0.8252923103807235,1.5886905605533035,0.21411482264769693
ACYP1,0.033683514531176705,2.525624692065996,0.15527012099777823,0.6954402959705854
ACYP2,0.030850917811967433,4.297604244128491,0.1702007536988813,0.6819241068248891
ADA,0.31950551922120335,2.2136685493628967,2.0170997902415424,0.16253886142390006
ADA2,0.44531206958221836,3.8635392687830383,10.974645485264876,0.0018462412094151655
ADAD2,-0.23917782169625854,0.9937552424527639,0.8532802299796439,0.3606323883240513
ADAL,0.011895944288612697,3.3191191122058132,0.01740888307117229,0.8956272888674424
ADAM10,-0.13802321576563006,5.618738745062415,2.3252355649211127,0.13440195180891534
ADAM11,-0.13788919093002147,7.8494053174733764,1.466774882924731,0.23227928015191723
ADAM12,0.226245080426135,1.3605417793073447,3.2595019159960246,0.07781206570064979
ADAM15,0.2677038813702543,6.294146884074984,6.332961880408377,0.015546841837197846
ADAM17,-0.053243116089495196,3.5299052258463957,0.48162927755456963,0.4913101355224958
ADAM19,-0.2629898492840597,4.116502027052058,5.924816600999443,0.019029213828887982
ADAM1B,-0.03144326423953523,0.09634220049913411,0.060299677752392186,0.8071574835409742
ADAM20,0.30513861236878237,-0.8530793436596115,2.309120946938093,0.1357253179100389
ADAM21,-0.10321052827597386,-0.3021156411000847,0.644731169104476,0.42629165511028855
ADAM22,-0.3631937836453289,6.777621980789679,6.59837283164985,0.013652964742246459
ADAM23,-0.32730682154339924,6.773809547402303,4.554891064895628,0.03839871687442072
ADAM28,-0.30929754311285923,1.6174767705424946,1.8163415514798342,0.1846044161272602
ADAM29,-0.17424368908845048,-0.9767277395178268,0.5555405505538478,0.4600007229646256
ADAM32,0.28827889104968263,0.6464779140053807,3.542109967118891,0.06641143353478184
ADAM33,0.46327385556140993,4.070466135028248,4.111272700580134,0.04864223307027483
ADAM8,0.4394119797209973,2.146419835983061,5.1317333581637365,0.028434758406237083
ADAM9,-0.1020508373722651,5.023534417515088,1.4864922666560076,0.22921634172486022
ADAMTS1,0.65789675166204,5.1178985451622205,4.972955512676641,0.030863007184976407
ADAMTS10,0.21305866998263523,6.028179471268072,2.2271552914206154,0.14269417056152847
ADAMTS12,-0.09473430497327871,-1.2965065777760285,0.19972977640800446,0.6571173096706396
ADAMTS13,0.07463737789595587,4.987802289717653,0.33386343362324833,0.566319745464333
ADAMTS14,-0.13982777735154522,2.943670891639994,0.22407841180636873,0.6382751733661051
ADAMTS15,-0.09289829231131254,1.1664262383569666,0.28142708225893276,0.5984178971630173
ADAMTS16,-0.1268630351962517,2.767015615791207,0.6219020083133215,0.434543158991917
ADAMTS17,0.33514578556327385,1.952038444078648,5.417080844967954,0.024573666472121607
ADAMTS18,-0.017939155201436033,1.2625386134682965,0.001617265230829378,0.9681023037330077
ADAMTS19,-0.1469862820684998,1.6552554819265304,1.9539775240894703,0.16912239536207502
ADAMTS19-AS1,-0.7574815360414158,-1.381205985530008,16.441496377027295,2.0018916423027308e-4
ADAMTS2,0.46225394477520443,3.710556683038604,9.7863378019577425,0.003105889423280079
ADAMTS3,-0.42570713409829947,2.7907992826984662,6.037993244259411,0.017986724444378793
ADAMTS4,0.5946322391351466,5.932522794581356,3.6370886728425798,0.06300565060432556
ADAMTS5,-0.19754674404953176,1.3093160901775178,1.7833517242107464,0.18856251236590169
ADAMTS6,0.2505136595026226,0.4130744756224558,2.391962759734973,0.12907812806313637
ADAMTS7,0.5908000955328417,2.2591536777683783,8.772653057314932,0.004902068830495581
ADAMTS7P4,0.4041000161179499,-1.1571052498231507,2.8263230395790213,0.09977165160188023
ADAMTS8,-0.3042613052583876,4.856048622207399,5.085207565451918,0.02912416590917518
ADAMTS9,1.3724116210952693,4.047644662278799,6.8831678518049655,0.011891782980219005
ADAMTS9-AS1,0.17594593067795966,-0.20797704113470147,0.6908936321499106,0.4103202567532336
ADAMTS9-AS2,0.36997387289981043,1.6525996216768457,5.289035571350462,0.026231348221913923
ADAMTSL1,-0.6489134226358738,1.9995194420914864,17.8259212106437,1.1846580478590815e-4
ADAMTSL2,-0.1296167950627689,4.154497631460375,0.7617293300063643,0.3874960657723634
ADAMTSL3,-0.01999738282184866,2.326282881218252,0.038380689669342466,0.8455769577474778
ADAMTSL4,0.8212910548921329,2.1756649551735063,11.481494229657402,0.001485580688333919
ADAMTSL5,0.36521146994260295,1.2707585609539034,3.2371967859288495,0.07880054150528383
ADAP1,0.07654958790707024,5.824366684558271,0.47946155877697916,0.4922816823315853
ADAP2,0.24659016707578182,2.5905202407248447,2.5742611480413853,0.11572423559671231
ADAR,-0.21559730993410214,8.249671712787089,5.784728092413997,0.02041025696516512
ADARB1,-0.17454837183035088,6.551368962475744,2.983363806890037,0.09109441935743673
ADARB2,0.049169077895205276,4.6494253340163905,0.10017853840357324,0.7531027698509476
ADARB2-AS1,0.8994345405561378,0.8863514675423678,8.064195282494412,0.006794864521717541
ADAT1,-0.03885311431333287,4.305553182491964,0.32193680020481236,0.5733114941181116
ADAT2,-0.1645605584323799,1.7116104022259981,2.974358789334366,0.09156839691159561
ADAT3,0.41097782097480706,1.229421891316042,4.258819847336518,0.04493777176044564
ADCK1,-0.12761788213464256,3.907419892882169,2.6171166447086716,0.11281859630982001
ADCK2,-0.15903933362966993,4.506041502188988,2.360370186538366,0.13156787278316046
ADCK5,0.05595577955299838,3.6602688239275762,0.27802017166283344,0.6006337425081141
ADCY1,-0.20471477019304507,9.311217280002895,2.174829049925866,0.14735995933146176
ADCY10,0.8102187226750684,-0.1697639557373193,6.977462555079939,0.011363459466889003
ADCY10P1,0.3172994494562373,2.882418381439332,3.9153971084999832,0.05408590974007604
ADCY2,0.0013332520573865025,7.716549479023359,2.2192096569344122e-4,0.9881812614578224
ADCY3,-0.0437398855542052,6.050964913730301,0.11553229057288611,0.7355385621218341
ADCY4,0.6678587758905132,3.3834546329052957,18.91770639791846,7.906777816443635e-5
ADCY5,-0.07863593411729339,7.912474610662847,0.3693882479569408,0.5464424602471112
ADCY6,-0.02057309877530462,5.950319615937536,0.08711882524599417,0.7692519492085058
ADCY7,-0.07429540678677417,3.436617083629164,0.16804371171659838,0.6838328033678488
ADCY8,-0.13582478632842881,4.03432609449808,1.723435700598369,0.19601463405659572
ADCY9,-0.004873640861478042,5.727322079756844,0.003126131999525638,0.955663571348879
ADCYAP1,-0.16275260687083515,4.05868252138482,0.8952132240491752,0.3492031003442312
ADCYAP1R1,0.1768223171412832,7.651637981170932,2.2387716857229076,0.14168176359243037
ADD1,-0.031338833830939376,8.823850422583842,0.2122014273392548,0.6473017821072047
ADD2,-0.33056114864271646,8.286889858690877,6.987535719072819,0.011308519272028986
ADD3,0.3029242649275755,7.029885278298714,5.929532487839475,0.018984504383500484
ADD3-AS1,0.1379897989785336,0.39663082862755794,1.693405316736356,0.1998828739377002
ADGRA1,-0.09683273675737693,7.141385189359336,0.7461761479391261,0.39234458057608357
ADGRA2,0.29934872550630753,5.636910377195187,2.5142872822981746,0.11993489224111621
ADGRA3,0.5593783907349901,4.733377945907762,8.796125497397298,0.004849858599285384
ADGRB1,0.10022015291958826,8.81420127686203,0.4356565647699806,0.5126450930608984
ADGRB2,-0.0971220917016337,9.902609806997281,0.5564329338514356,0.4596428005837637
ADGRB3,-0.22570076942071846,6.373982056101725,4.517035996701672,0.03917381350311141
ADGRD1,0.43056045205290006,2.718845353362574,5.930640593353319,0.018974015241001802
ADGRE2,0.7565652442992942,1.3154435812746297,7.286319804199373,0.009801198715080773
ADGRE5,0.19901963276146167,3.0859542200596883,1.7508460267657777,0.1925623568176253
ADGRF3,0.52239969842242,0.24641260997226297,13.252676795825474,7.087590732312504e-4
ADGRF5,0.12157470562375985,5.152770288100051,0.8863204050822867,0.35158424523865894
ADGRF5P1,-0.34011335698137446,0.15435889747855483,1.8183808155435106,0.18436302264181964
ADGRG1,0.6114144806433583,7.666923149018181,8.659926578159107,0.005161244745683175
ADGRG2,0.287532567574229,-0.21921896477661978,1.8719554005724401,0.17815401106220907
ADGRG5,0.010006414866419138,-1.1950013496608807,0.0029406808879129127,0.9569973993424099
ADGRG6,0.28484338653027313,1.3439992669744332,2.851084274692456,0.0983436808084935
ADGRL1,-0.026519843196310025,9.152322711123926,0.058634068448072105,0.809785991199996
ADGRL2,-0.11983135151393937,5.8842875453546215,1.0972639438895813,0.3005513951003047
ADGRL3,-0.2577255276970765,6.65586062546175,5.107630578173445,0.028789679527754193
ADGRL4,0.5349422580154527,2.5900642056668417,9.651134914058535,0.003298503279875833
ADGRV1,0.3839879675251088,5.692965055994505,3.2545489627597273,0.07803036266870078
ADH1B,1.2219728037100666,-0.3577918571828644,12.942834905848738,8.050353303689303e-4
ADH5,0.030428601170608215,5.535657347497445,0.17573590751614923,0.6770903200150329
ADHFE1,0.5573170650726099,3.5594277460630446,11.77585332639946,0.001310955661948542
ADI1,0.303165733551812,4.3355559138840745,11.02781591194525,0.0018044010327024382
ADIPOR1,0.021412482940852302,5.927890158074243,0.16792669462865475,0.6839367574281436
ADIPOR2,0.22248542938277976,6.566377290061956,1.6594329980413107,0.20437065961407042
ADIRF-AS1,0.5284838424677143,0.9567573259720471,8.623138034621267,0.0052489408271865524
ADK,-0.10742801405420023,3.7894315154565787,3.6308292587357274,0.06322406499990096
ADM,0.5537376614925353,1.5612004796473566,1.7129091495621287,0.19736020448548727
ADM5,0.7895717329475126,-0.2157257929078856,9.789351447258925,0.003101734128927692
